2013-10-05,34181,1005.5484040841403,572844.1666666666,NYC
2013-10-06,26574,881.1305411304282,390252.7166666667,NYC
2013-10-07,25016,759.1004157339303,316494.26666666666,NYC
2013-10-08,38365,826.7807376515053,528657.3833333333,NYC
2013-10-09,36969,770.473342530228,474727.15,NYC
2013-10-10,31171,744.0447852170287,386543.6666666667,NYC
2013-10-11,33357,800.5540366339899,445068.01666666666,NYC
2013-10-12,32457,1012.6184182148689,547775.9333333333,NYC
2013-10-13,28832,957.0528926193118,459895.81666666665,NYC
2013-10-14,33018,834.5184444848264,459235.5,NYC
2013-10-15,37534,808.8956679277455,506018.1666666667,NYC
2013-10-16,36911,800.2411476253691,492295.01666666666,NYC
2013-10-17,36888,803.2388581652569,493831.25,NYC
2013-10-18,38122,832.7323854991869,529090.4,NYC
2013-10-19,29548,936.8339650737782,461359.5,NYC
2013-10-20,29256,954.5116899097621,465419.9,NYC
2013-10-21,35012,827.4159431052211,482824.7833333333,NYC
2013-10-22,36338,754.9195057515549,457204.4166666667,NYC
2013-10-23,32365,721.3578248107524,389112.43333333335,NYC
2013-10-24,32251,726.9165297200087,390729.75,NYC
2013-10-25,30979,750.675748087414,387586.4,NYC
2013-10-26,24569,874.4675403964345,358079.88333333336,NYC
2013-10-27,23965,879.610181514709,351330.9666666667,NYC
2013-10-28,31498,767.0742904311385,402688.43333333335,NYC
2013-10-29,33414,754.5223858263004,420193.51666666666,NYC
2013-10-30,35069,729.6224870968662,426452.18333333335,NYC
2013-10-31,31444,775.6823241317899,406509.25,NYC
2013-11-01,30384,817.989303580832,414229.7833333333,NYC
2013-11-02,31013,995.2794312062683,514443.35,NYC
2013-11-03,20798,795.8316184248486,275861.76666666666,NYC
2013-11-04,27142,742.0557807088645,335681.3,NYC
2013-11-05,31493,732.8466008319309,384658.9666666667,NYC
2013-11-06,34826,780.3418997300868,452936.45,NYC
2013-11-07,25719,712.1901318091683,305280.3,NYC
2013-11-08,28686,756.5478282088824,361705.51666666666,NYC
2013-11-09,21734,864.505153216159,313152.5833333333,NYC
2013-11-10,19712,834.8372564935065,274271.86666666664,NYC
2013-11-11,27295,759.1942113940282,345370.1,NYC
2013-11-12,19925,664.9088582183186,220805.15,NYC
2013-11-13,23633,667.5089916641983,262920.6666666667,NYC
2013-11-14,27040,781.6696375739646,352272.45,NYC
2013-11-15,29051,763.1862242263605,369522.05,NYC
2013-11-16,25194,918.7025085337779,385763.18333333335,NYC
2013-11-17,17995,808.0755765490414,242355.33333333334,NYC
2013-11-18,30615,793.1502531438837,404704.9166666667,NYC
2013-11-19,27417,688.671481197797,314688.43333333335,NYC
2013-11-20,26229,684.8091806778756,299364.3333333333,NYC
2013-11-21,28752,706.3337159154146,338475.11666666664,NYC
2013-11-22,25448,725.6630776485382,307777.9,NYC
2013-11-23,18996,858.3893977679511,271766.0833333333,NYC
2013-11-24,9392,665.8606260647359,104229.38333333333,NYC
2013-11-25,19116,661.051579828416,210611.03333333333,NYC
2013-11-26,14999,782.4594306287086,195601.81666666668,NYC
2013-11-27,7976,661.5346038114343,87940,NYC
2013-11-28,5204,834.3176402767102,72363.15,NYC
2013-11-29,10127,789.263454132517,133214.51666666666,NYC
2013-11-30,9863,820.7982358308831,134925.55,NYC
2013-12-01,13326,813.499249587273,180678.18333333332,NYC
2013-12-02,24576,742.9600016276041,304316.4166666667,NYC
2013-12-03,27431,730.1221610586563,333799.68333333335,NYC
2013-12-04,28199,736.1961771694032,345999.93333333335,NYC
2013-12-05,26988,743.0274195938936,334213.73333333334,NYC
2013-12-06,10736,697.3160394932936,124773.08333333333,NYC
2013-12-07,15545,733.8290768735928,190122.88333333333,NYC
2013-12-08,10090,730.3489593657087,122820.35,NYC
2013-12-09,14824,643.1247976254722,158894.7,NYC
2013-12-10,12850,693.2340077821011,148467.61666666667,NYC
2013-12-11,18766,717.6591175530215,224459.85,NYC
2013-12-12,17214,687.6819449285465,197295.95,NYC
2013-12-13,17888,723.4006037567084,215669.83333333334,NYC
2013-12-14,3701,723.3215347203459,44616.88333333333,NYC
2013-12-15,7462,913.5687483248458,113617.5,NYC
2013-12-16,15562,673.3408944865698,174642.18333333332,NYC
2013-12-17,7863,733.4367289838484,96116.88333333333,NYC
2013-12-18,14924,689.1535111230233,171415.45,NYC
2013-12-19,18766,674.5599488436534,210979.86666666667,NYC
2013-12-20,22066,845.0716940088824,310789.2,NYC
2013-12-21,17940,868.5873467112598,259707.61666666667,NYC
2013-12-22,15063,904.2187479253801,227004.11666666667,NYC
2013-12-23,6956,713.159430707303,82678.95,NYC
2013-12-24,11025,764.1620861678005,140414.78333333333,NYC
2013-12-25,3260,825.2444785276074,44838.28333333333,NYC
2013-12-26,9763,716.1042712281061,116522.1,NYC
2013-12-27,11720,746.1620307167235,145750.31666666668,NYC
2013-12-28,12022,975.365662951256,195430.76666666666,NYC
2013-12-29,3775,729.4108609271523,45892.1,NYC
2013-12-30,13241,740.9065780530171,163505.73333333334,NYC
2013-12-31,10424,794.3539907904835,138005.76666666666,NYC
2014-01-01,6059,922.6466413599604,93171.93333333333,NYC
2014-01-02,8600,778.8196511627907,111630.81666666667,NYC
2014-01-03,1144,803.3321678321678,15316.866666666667,NYC
2014-01-04,2292,1223.8948516579408,46752.78333333333,NYC
2014-01-05,2678,824.2382374906647,36788.5,NYC
2014-01-06,9510,768.3044164037855,121776.25,NYC
2014-01-07,6267,726.1013243976385,75841.28333333334,NYC
2014-01-08,9246,614.0076789963227,94618.58333333333,NYC
2014-01-09,13354,651.8938145873896,145089.83333333334,NYC
2014-01-10,9847,671.6457804407434,110228.26666666666,NYC
2014-01-11,7695,742.1734892787524,95183.75,NYC
2014-01-12,12515,724.1840990811027,151052.73333333334,NYC
2014-01-13,20633,706.7718703048514,243047.06666666668,NYC
2014-01-14,9999,666.962096209621,111149.23333333334,NYC
2014-01-15,21630,702.2943596856218,253177.11666666667,NYC
2014-01-16,19953,683.30416478725,227232.8,NYC
2014-01-17,20301,732.6838579380326,247903.58333333334,NYC
2014-01-18,9438,845.0459843187116,132925.73333333334,NYC
2014-01-19,9028,816.3493575542756,122833.36666666667,NYC
2014-01-20,13407,786.1986275826062,175676.08333333334,NYC
2014-01-21,3804,857.7970557308097,54384.333333333336,NYC
2014-01-22,2451,994.6030191758466,40629.53333333333,NYC
2014-01-23,5071,924.119305856833,78103.48333333334,NYC
2014-01-24,6176,782.0608808290156,80500.13333333333,NYC
2014-01-25,4338,688.0140617796219,49743.416666666664,NYC
2014-01-26,4980,717.7291164658634,59571.51666666667,NYC
2014-01-27,13119,632.1067154508728,138210.13333333333,NYC
2014-01-28,10033,853.1194059603309,142655.78333333333,NYC
2014-01-29,10021,670.2678375411635,111945.9,NYC
2014-01-30,12158,671.5171903273565,136071.76666666666,NYC
2014-01-31,14653,702.3487340476353,171525.26666666666,NYC
2014-02-01,12771,820.2773471145564,174596.03333333333,NYC
2014-02-02,13816,824.2935002895194,189807.31666666668,NYC
2014-02-03,2600,797.5426923076923,34560.183333333334,NYC
2014-02-04,8709,752.5397864278333,109231.15,NYC
2014-02-05,2746,925.340859431901,42349.76666666667,NYC
2014-02-06,7196,1040.8160088938298,124828.53333333334,NYC
2014-02-07,8495,1048.9463213655092,148513.31666666668,NYC
2014-02-08,5986,1042.6622118275977,104022.93333333333,NYC
2014-02-09,4996,1027.3250600480385,85541.93333333333,NYC
2014-02-10,6846,864.233859187847,98609.08333333333,NYC
2014-02-11,8343,987.0831835071317,137253.91666666666,NYC
2014-02-12,8580,844.8851981351982,120818.58333333333,NYC
2014-02-13,876,4866.6050228310505,71052.43333333333,NYC
2014-02-14,3609,1734.371016902189,104322.41666666667,NYC
2014-02-15,2261,1101.0283060592658,41490.416666666664,NYC
2014-02-16,3003,1280.8078588078588,64104.433333333334,NYC
2014-02-17,4854,967.1005356407087,78238.43333333333,NYC
2014-02-18,5140,877.7618677042801,75194.93333333333,NYC
2014-02-19,8506,849.4802492358335,120427.98333333334,NYC
2014-02-20,11792,814.3861940298508,160054.03333333333,NYC
2014-02-21,8680,705.2773041474654,102030.11666666667,NYC
2014-02-22,13044,988.2821987120515,214852.55,NYC
2014-02-23,13324,934.8919993995797,207608.35,NYC
2014-02-24,12922,755.2346386008358,162652.36666666667,NYC
2014-02-25,12830,686.0753702260328,146705.78333333333,NYC
2014-02-26,11188,664.3567214873078,123880.38333333333,NYC
2014-02-27,12036,630.758308408109,126530.11666666667,NYC
2014-02-28,9587,665.4254719933243,106323.9,NYC
2014-03-01,9202,712.4779395783526,109270.36666666667,NYC
2014-03-02,8195,672.9690054911531,91916.35,NYC
2014-03-03,7708,687.4178775298391,88310.28333333334,NYC
2014-03-04,10398,619.9810540488555,107442.71666666666,NYC
2014-03-05,13801,631.1399898558076,145172.71666666667,NYC
2014-03-06,12773,611.6727472011273,130214.93333333333,NYC
2014-03-07,13304,662.7902134696332,146962.68333333332,NYC
2014-03-08,16350,951.9765749235474,259413.61666666667,NYC
2014-03-09,12262,762.3204208122655,155792.88333333333,NYC
2014-03-10,17231,673.3975973536069,193388.56666666668,NYC
2014-03-11,24356,776.8970684841518,315368.4166666667,NYC
2014-03-12,15101,658.2951460168201,165681.91666666666,NYC
2014-03-13,10979,639.1429091902723,116952.5,NYC
2014-03-14,16299,655.1580465059207,177973.68333333332,NYC
2014-03-15,18053,886.6868664487897,266789.3,NYC
2014-03-16,9851,736.7917977870267,120968.93333333333,NYC
2014-03-17,12503,637.2728145245142,132797.03333333333,NYC
2014-03-18,16679,680.753102703999,189238.01666666666,NYC
2014-03-19,13341,651.8494865452365,144938.73333333334,NYC
2014-03-20,19695,718.0021325209444,235684.2,NYC
2014-03-21,20718,733.223477169611,253182.06666666668,NYC
2014-03-22,19880,963.4683601609657,319229.18333333335,NYC
2014-03-23,11740,736.8683134582624,144180.56666666668,NYC
2014-03-24,13598,629.1935578761583,142596.23333333334,NYC
2014-03-25,16037,625.49547920434,167184.51666666666,NYC
2014-03-26,14500,611.8888965517241,147873.15,NYC
2014-03-27,16666,684.811892475699,190217.91666666666,NYC
2014-03-28,18425,734.6648575305292,225603.33333333334,NYC
2014-03-29,4480,663.9939732142857,49578.21666666667,NYC
2014-03-30,7907,765.2701403819401,100849.85,NYC
2014-03-31,17085,709.7847234416155,202111.2,NYC
2014-04-01,23908,771.203321064079,307298.81666666665,NYC
2014-04-02,22515,720.1275149900067,270227.85,NYC
2014-04-03,26321,773.5001329736712,339321.61666666664,NYC
2014-04-04,12566,641.0732930128919,134262.11666666667,NYC
2014-04-05,18655,897.1064057893326,278925.3333333333,NYC
2014-04-06,20750,995.6835180722892,344340.55,NYC
2014-04-07,14677,679.4299243714655,166199.88333333333,NYC
2014-04-08,21884,728.9930085907513,265888.05,NYC
2014-04-09,26931,770.8603839441536,346000.68333333335,NYC
2014-04-10,27463,763.7241015184065,349569.25,NYC
2014-04-11,26798,828.6100828420032,370084.88333333336,NYC
2014-04-12,27108,1058.1992400767301,478094.4166666667,NYC
2014-04-13,26871,1102.718655799933,493852.55,NYC
2014-04-14,28832,890.3089275804662,427823.11666666664,NYC
2014-04-15,10523,633.2862301625012,111067.85,NYC
2014-04-16,20082,713.3972213922916,238774.05,NYC
2014-04-17,22282,746.0352751099542,277052.63333333336,NYC
2014-04-18,20770,745.8550312951372,258190.15,NYC
2014-04-19,24369,1106.2218802577045,449292.01666666666,NYC
2014-04-20,18464,1002.8280437608319,308603.61666666664,NYC
2014-04-21,27124,833.7109202182569,376892.9166666667,NYC
2014-04-22,27259,762.3582303092556,346352.05,NYC
2014-04-23,26949,744.538387324205,334409.4166666667,NYC
2014-04-24,28107,780.923435443128,365823.5833333333,NYC
2014-04-25,27919,811.7509581288729,377721.25,NYC
2014-04-26,19899,969.6149052716216,321572.7833333333,NYC
2014-04-27,21926,949.1983033841102,346868.7,NYC
2014-04-28,28557,806.564380011906,383884.31666666665,NYC
2014-04-29,18404,660.5199956531189,202603.5,NYC
2014-04-30,2867,569.7237530519707,27223.3,NYC
2014-05-01,26762,858.5590389358046,382945.95,NYC
2014-05-02,32377,840.6085801649319,453606.4,NYC
2014-05-03,25501,1085.3514764126896,461292.4666666667,NYC
2014-05-04,21277,926.1758236593505,328437.38333333336,NYC
2014-05-05,30288,863.80764659271,436050.1,NYC
2014-05-06,32233,857.9608475785685,460910.86666666664,NYC
2014-05-07,32882,797.3240678790828,436960.1666666667,NYC
2014-05-08,17619,733.3344684715364,215343.66666666666,NYC
2014-05-09,22641,737.2321452232675,278194.55,NYC
2014-05-10,21832,921.8898864052767,335445,NYC
2014-05-11,28326,1126.3809927275295,531764.4666666667,NYC
2014-05-12,31644,863.3991277967388,455356.7,NYC
2014-05-13,32847,805.366273936737,440897.76666666666,NYC
2014-05-14,30044,776.8651977100253,389002.3,NYC
2014-05-15,26057,778.682925893234,338169.01666666666,NYC
2014-05-16,17784,699.3701641925326,207293.31666666668,NYC
2014-05-17,29912,1062.0774939823482,529481.0333333333,NYC
2014-05-18,27436,1023.4077124945327,467970.23333333334,NYC
2014-05-19,31692,804.7151331566325,425050.5333333333,NYC
2014-05-20,35567,843.2164647004246,499844.6666666667,NYC
2014-05-21,34420,803.2863742010459,460818.61666666664,NYC
2014-05-22,24535,732.739514978602,299629.4,NYC
2014-05-23,24484,774.2673991177912,315952.7166666667,NYC
2014-05-24,16798,957.4346350756042,268049.7833333333,NYC
2014-05-25,25637,1203.1796622069664,514098.61666666664,NYC
2014-05-26,26930,1171.6910880059413,525894.0166666667,NYC
2014-05-27,32936,865.2045785766335,474939.63333333336,NYC
2014-05-28,29690,748.4029976423038,370334.75,NYC
2014-05-29,33889,799.4835787423648,451561.65,NYC
2014-05-30,34343,848.5097982121539,485672.86666666664,NYC
2014-05-31,27734,999.838898103411,462158.86666666664,NYC
2014-06-01,31333,1080.9304886222194,564479.9166666666,NYC
2014-06-02,34519,881.1060285639793,506914.98333333334,NYC
2014-06-03,29501,802.1736551303345,394415.4166666667,NYC
2014-06-04,36068,830.5813186203837,499290.11666666664,NYC
2014-06-05,24619,813.0295300377757,333599.56666666665,NYC
2014-06-06,37719,871.5268697473422,547885.3666666667,NYC
2014-06-07,31204,1072.1080951160109,557567.6833333333,NYC
2014-06-08,30162,1084.0663417545256,544960.15,NYC
2014-06-09,18611,775.9747461178873,240694.43333333332,NYC
2014-06-10,33435,800.9343801405713,446320.68333333335,NYC
2014-06-11,30548,805.0886473746235,409897.4666666667,NYC
2014-06-12,29084,755.0069797826984,365977.05,NYC
2014-06-13,18308,761.0915993008521,232234.41666666666,NYC
2014-06-14,28417,1005.3796319104762,476164.55,NYC
2014-06-15,28382,1039.0537664717074,491507.06666666665,NYC
2014-06-16,34932,856.1025993358525,498422.93333333335,NYC
2014-06-17,35097,845.7826025016383,494740.5333333333,NYC
2014-06-18,35531,813.555120880358,481773.7833333333,NYC
2014-06-19,31724,819.6771844660194,433390.65,NYC
2014-06-20,34405,1002.2596715593664,574712.4,NYC
2014-06-21,30288,1033.8099577390385,521867.26666666666,NYC
2014-06-22,29417,994.9653941598395,487814.95,NYC
2014-06-23,32580,836.9184468999387,454446.7166666667,NYC
2014-06-24,35897,824.2048917736859,493108.05,NYC
2014-06-25,34340,788.1668316831683,451094.15,NYC
2014-06-26,34846,814.1293979222867,472819.2166666667,NYC
2014-06-27,35823,881.1950143762388,526117.4833333333,NYC
2014-06-28,28507,1014.2848423194304,481903.63333333336,NYC
2014-06-29,27986,1038.3310941184877,484312.23333333334,NYC
2014-06-30,33597,827.9268982349614,463597.6666666667,NYC
2014-07-01,34854,793.8080851552189,461123.11666666664,NYC
2014-07-02,26582,756.5521405462343,335177.81666666665,NYC
2014-07-03,27587,797.2466379091601,366560.7166666667,NYC
2014-07-04,13612,929.1644872171613,210796.45,NYC
2014-07-05,22913,1096.4898092785754,418731.18333333335,NYC
2014-07-06,23822,1213.1834858534128,481674.2833333333,NYC
2014-07-07,31863,841.549759909613,446905,NYC
2014-07-08,32713,798.6781401889157,435452.63333333336,NYC
2014-07-09,34426,799.8414570382851,458922.36666666664,NYC
2014-07-10,36288,822.6404320987655,497532.93333333335,NYC
2014-07-11,35000,841.8396,491073.1,NYC
2014-07-12,28718,1002.2766209346055,479723,NYC
2014-07-13,24869,915.5503236961679,379480.35,NYC
2014-07-14,25825,757.0854211035818,325862.18333333335,NYC
2014-07-15,22963,733.1228498018552,280578.3333333333,NYC
2014-07-16,35391,813.2447514904919,479692.4166666667,NYC
2014-07-17,38619,823.1461715735778,529818.0333333333,NYC
2014-07-18,36105,867.4354798504362,521979.3,NYC
2014-07-19,29291,997.0939537741968,486764.65,NYC
2014-07-20,30296,1023.4054660681278,516751.5333333333,NYC
2014-07-21,35670,820.6869077656294,487898.36666666664,NYC
2014-07-22,36886,817.6666485929621,502674.2,NYC
2014-07-23,34173,786.5684019547596,447990.0333333333,NYC
2014-07-24,36693,824.5480609380536,504252.36666666664,NYC
2014-07-25,36384,849.4666062005277,515116.55,NYC
2014-07-26,27179,987.0830420545274,447132.1666666667,NYC
2014-07-27,27004,971.8539475633239,437399.06666666665,NYC
2014-07-28,33189,807.2946759468499,446555.05,NYC
2014-07-29,37092,814.1087566051979,503282.0333333333,NYC
2014-07-30,37377,813.410947909142,506714.35,NYC
2014-07-31,35458,819.8076879688646,484479.01666666666,NYC
2014-08-01,32654,811.6194340662706,441710.35,NYC
2014-08-02,26784,992.6016651732377,443097.38333333336,NYC
2014-08-03,25276,990.3333992720367,417194.45,NYC
2014-08-04,33822,839.1346165217906,473020.18333333335,NYC
2014-08-05,34392,824.8526401488718,472805.5333333333,NYC
2014-08-06,36336,818.2442206076619,495528.7,NYC
2014-08-07,36362,831.1490842087894,503704.05,NYC
2014-08-08,34073,847.2032401021337,481112.6,NYC
2014-08-09,31636,1106.26220128967,583295.1833333333,NYC
2014-08-10,26749,1032.8851919697934,460477.43333333335,NYC
2014-08-11,33664,826.4478077471483,463692.31666666665,NYC
2014-08-12,26261,721.6691291268421,315862.55,NYC
2014-08-13,27977,793.3111484433642,369907.76666666666,NYC
2014-08-14,35154,861.8813790749275,504976.3,NYC
2014-08-15,32480,833.0749692118227,450971.25,NYC
2014-08-16,32017,1122.6350064028484,599056.75,NYC
2014-08-17,27417,1005.0377138271875,459251.98333333334,NYC
2014-08-18,34339,845.6777133871109,483995.45,NYC
2014-08-19,35367,835.5394294115983,492508.7166666667,NYC
2014-08-20,35532,842.9141055949567,499173.73333333334,NYC
2014-08-21,33804,830.5896343627973,467954.2,NYC
2014-08-22,30406,814.5058869959877,412764.43333333335,NYC
2014-08-23,26429,978.6308222028832,431070.56666666665,NYC
2014-08-24,27493,1057.7021059906158,484656.73333333334,NYC
2014-08-25,32892,827.44031983461025,453602.7833333333,NYC
2014-08-26,34519,811.3022393464469,466755.7,NYC
2014-08-27,33721,820.5530085110169,461164.4666666667,NYC
2014-08-28,33927,829.1949479765378,468868.2833333333,NYC
2014-08-29,31264,853.868059109519,444922.18333333335,NYC
2014-08-30,22689,1034.0094759575124,391010.68333333335,NYC
2014-08-31,18053,1022.8007533373955,307743.7,NYC
2014-09-01,23575,1172.7379851537646,460788.3,NYC
2014-09-02,30507,813.5350247484184,413641.88333333336,NYC
2014-09-03,35535,818.7790628957366,484921.9,NYC
2014-09-04,36496,844.9502685225779,513955.0833333333,NYC
2014-09-05,34831,856.1169360627027,496990.15,NYC
2014-09-06,25833,946.2894359927225,407424.9166666667,NYC
2014-09-07,29721,1049.2819555196663,519761.81666666665,NYC
2014-09-08,34335,858.192631425659,491100.73333333334,NYC
2014-09-09,34518,817.0252042412654,470034.6,NYC
2014-09-10,37653,850.758691206544,533893.6166666667,NYC
2014-09-11,37081,802.65178932607,496052.18333333335,NYC
2014-09-12,37204,945.1548758198043,586059.0333333333,NYC
2014-09-13,17293,912.4335858439831,262978.56666666665,NYC
2014-09-14,28688,1046.693216675962,500458.9166666667,NYC
2014-09-15,35045,879.7256384648309,513833.0833333333,NYC
2014-09-16,25633,781.4879257207506,333864.6666666667,NYC
2014-09-17,37453,824.5438816650202,514694.0333333333,NYC
2014-09-18,37381,906.547203124582,564794.0166666667,NYC
2014-09-19,34713,825.5558148244173,477625.31666666665,NYC
2014-09-20,30011,1009.8826763520043,505126.48333333334,NYC
2014-09-21,26080,978.4560966257669,425302.25,NYC
2014-09-22,33239,809.3899635969794,448388.55,NYC
2014-09-23,36347,859.1023468236718,520429.88333333336,NYC
2014-09-24,35481,849.3827964262563,502282.51666666666,NYC
2014-09-25,16650,738.5941141141141,204959.86666666667,NYC
2014-09-26,35116,894.9208907620458,523767.36666666664,NYC
2014-09-27,30193,1085.0839267379856,546032.3166666667,NYC
2014-09-28,29021,1097.765273422694,530970.7666666667,NYC
2014-09-29,33161,904.4667229576913,499883.68333333335,NYC
2014-09-30,35093,911.5451799504175,533147.5833333334,NYC
2014-10-01,27942,740.5543983966788,344876.18333333335,NYC
2014-10-02,34492,848.0304418415865,487504.43333333335,NYC
2014-10-03,34944,916.8934294871796,533998.7333333333,NYC
2014-10-04,13354,847.9482552044332,188725.01666666666,NYC
2014-10-05,23456,944.3008611869031,369158.68333333335,NYC
2014-10-06,31742,823.5734043223489,435697.7833333333,NYC
2014-10-07,32892,810.6200899914872,444381.93333333335,NYC
2014-10-08,33607,1001.0368970750142,560697.45,NYC
2014-10-09,32203,820.6827935285532,440474.13333333336,NYC
2014-10-10,30887,889.2083724544307,457749.65,NYC
2014-10-11,12965,857.8152718858465,185359.58333333334,NYC
2014-10-12,23394,1055.5250064119004,411549.2,NYC
2014-10-13,22752,806.6090893108299,305866.1666666667,NYC
2014-10-14,32614,1124.835438768627,611423.05,NYC
2014-10-15,28743,810.6620394530843,388347.65,NYC
2014-10-16,26754,815.603872318158,363677.76666666666,NYC
2014-10-17,34132,915.1082854799016,520574.6,NYC
2014-10-18,24978,1071.1030506846025,445900.2,NYC
2014-10-19,18840,872.8633757961784,274079.1,NYC
2014-10-20,27914,1031.027978792004,479668.5833333333,NYC
2014-10-21,31330,794.6116820938398,414919.73333333334,NYC
2014-10-22,9169,710.2812738575635,108542.81666666667,NYC
2014-10-23,13371,733.998952957894,163571.66666666666,NYC
2014-10-24,29837,812.3267754801086,403956.56666666665,NYC
2014-10-25,24952,993.4248957999358,413132.3,NYC
2014-10-26,20768,932.8876637134052,322903.51666666666,NYC
2014-10-27,28806,843.0001735749497,404724.38333333336,NYC
2014-10-28,32956,779.6646437674475,428243.8,NYC
2014-10-29,29999,764.9622987432914,382468.4,NYC
2014-10-30,31133,792.5201233417916,411225.48333333334,NYC
2014-10-31,27785,1084.2266690660429,502087.3,NYC
2014-11-01,6002,671.5249916694435,67174.88333333333,NYC
2014-11-02,14100,967.4418439716312,227348.83333333334,NYC
2014-11-03,26757,824.7868221400007,367813.68333333335,NYC
2014-11-04,31174,798.4171745685508,414830.95,NYC
2014-11-05,30539,871.6630865450735,443661.98333333334,NYC
2014-11-06,12283,723.9098754375967,148196.41666666666,NYC
2014-11-07,25355,739.3571287714454,312440,NYC
2014-11-08,17443,871.2436507481511,253285.05,NYC
2014-11-09,18207,910.2065689020707,276202.18333333335,NYC
2014-11-10,27655,776.7120954619418,357999.55,NYC
2014-11-11,29358,769.3852442264459,376460.2,NYC
2014-11-12,27807,772.7007947639083,358108.18333333335,NYC
2014-11-13,20652,840.2212376525276,289204.15,NYC
2014-11-14,21082,756.4164215918794,265779.51666666666,NYC
2014-11-15,14057,779.3130824500249,182580.06666666668,NYC
2014-11-16,13272,782.782926461724,173151.58333333334,NYC
2014-11-17,8116,742.2819122720553,100406,NYC
2014-11-18,16691,665.9819064166318,185265.06666666668,NYC
2014-11-19,16694,780.3800766742543,217127.75,NYC
2014-11-20,20611,720.787395080297,247602.48333333334,NYC
2014-11-21,17806,648.6739862967539,192504.81666666668,NYC
2014-11-22,12682,816.3926825421858,172558.2,NYC
2014-11-23,15669,859.0742229880656,224347.23333333334,NYC
2014-11-24,23031,763.6628457296687,293131.98333333334,NYC
2014-11-25,25580,848.692689601251,361825.98333333334,NYC
2014-11-26,3675,765.3050340136055,46874.933333333334,NYC
2014-11-27,3945,711.3746514575412,46772.88333333333,NYC
2014-11-28,8378,712.0346144664597,99423.76666666666,NYC
2014-11-29,8183,718.4250274960284,97981.2,NYC
2014-11-30,12384,885.5130813953489,182769.9,NYC
2014-12-01,18519,773.1314865813489,238627.03333333333,NYC
2014-12-02,15367,686.0393700787401,175706.11666666667,NYC
2014-12-03,13472,854.0492874109264,191762.53333333333,NYC
2014-12-04,21335,712.8149050855402,253465.1,NYC
2014-12-05,15818,731.1469212289796,192754.7,NYC
2014-12-06,4047,781.3760810476897,52703.816666666666,NYC
2014-12-07,10510,716.5743101807802,125519.93333333333,NYC
2014-12-08,15557,672.7650575303721,174436.76666666666,NYC
2014-12-09,6713,683.9188142410248,76519.11666666667,NYC
2014-12-10,10399,677.5652466583325,117433.35,NYC
2014-12-11,18141,717.7262003197178,217004.51666666666,NYC
2014-12-12,17892,683.2563156718086,203747.03333333333,NYC
2014-12-13,12549,1015.9384811538768,212483.53333333333,NYC
2014-12-14,11941,809.0164140356754,161007.75,NYC
2014-12-15,19382,719.6015891032918,232455.3,NYC
2014-12-16,16816,712.3113106565175,199637.11666666667,NYC
2014-12-17,20346,701.391133392313,237841.73333333334,NYC
2014-12-18,19051,674.6682063933652,214218.4,NYC
2014-12-19,17200,682.0196511627908,195512.3,NYC
2014-12-20,9582,673.2859528282196,107523.76666666666,NYC
2014-12-21,8747,745.8025608780154,108725.58333333333,NYC
2014-12-22,13560,732.139970501475,165463.63333333333,NYC
2014-12-23,9422,701.7286138824029,110194.78333333334,NYC
2014-12-24,4285,700.6583430571762,50038.683333333334,NYC
2014-12-25,4890,1137.3918200408998,92697.43333333333,NYC
2014-12-26,9895,852.1576553815058,140535,NYC
2014-12-27,10247,968.3485898311701,165377.8,NYC
2014-12-28,7902,782.6745127815743,103078.23333333334,NYC
2014-12-29,13549,796.8274411395674,179936.91666666666,NYC
2014-12-30,12196,690.0537881272548,140264.93333333332,NYC
2014-12-31,9739,760.7006879556423,123474.4,NYC
2015-01-01,5317,801.8066578897875,71053.43333333333,NYC
2015-01-02,11304,731.2409766454352,137765.8,NYC
2015-01-03,4478,655.2842786958464,48906.05,NYC
2015-01-04,7849,679.5542107274812,88897.01666666666,NYC
2015-01-05,14506,637.8118020129601,154201.63333333333,NYC
2015-01-06,8739,634.9224167524889,92476.45,NYC
2015-01-07,9646,589.210968277006,94725.48333333334,NYC
2015-01-08,8779,595.8609181000114,87184.38333333333,NYC
2015-01-09,7930,636.6578814627995,84144.95,NYC
2015-01-10,6109,596.0256997871992,60685.35,NYC
2015-01-11,7467,623.0724521226731,77541.36666666667,NYC
2015-01-12,8645,623.6876807403123,89863,NYC
2015-01-13,12797,618.487614284598,131913.1,NYC
2015-01-14,13086,623.0284273269143,135882.5,NYC
2015-01-15,14075,633.4006394316164,148585.23333333334,NYC
2015-01-16,13843,625.3708011269233,144283.46666666667,NYC
2015-01-17,7491,657.2456280870377,82057.11666666667,NYC
2015-01-18,1795,723.4740947075209,21643.933333333334,NYC
2015-01-19,10710,691.7267040149393,123473.21666666666,NYC
2015-01-20,16129,647.8671957343914,174157.5,NYC
2015-01-21,15234,626.8491532099251,159157,NYC
2015-01-22,15864,640.5434947049924,169359.7,NYC
2015-01-23,15737,639.5605261485671,167746.06666666668,NYC
2015-01-24,4814,630.3034898213543,50571.35,NYC
2015-01-25,9379,721.2704979208871,112746.6,NYC
2015-01-26,4141,665.1142236174837,45903.96666666667,NYC
2015-01-27,1214,956.2710049423393,19348.55,NYC
2015-01-28,5401,850.4571375671172,76555.31666666667,NYC
2015-01-29,8870,751.9078917700112,111157.05,NYC
